{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2417;0.00E+00;1.14E-04;0;0.000224;0.000114155;0.72832;0.183077935;0;0.303701995;0.390068975;0;0.207511273;0.0001
2418;0.00E+00;1.14E-04;0;0.000198;0.000114155;0.71251;0.072077927;0;0.337365214;0.699550786;0;0.012032256;0.0001
2419;6.53E-05;0.000114155;0;1.37E-04;0.000114155;3.67E-01;0.011532468;0;0.548155036;0.858016307;0;0;0.0001
2420;7.10E-05;0.000114155;0;9.07E-05;0.000114155;0.24692;0;0;0.558163783;0.853275885;0;0;0.0001
2421;6.75E-05;0.000114155;0;6.33E-05;0.000114155;0.23954;0.001441559;0;0.485973942;0.851921479;0;0;0.0001
2422;6.19E-05;0.000114;0;4.11E-05;0.000114155;0;0.002883117;0;0.376822227;0.826187762;0;0;0.0001
2423;5.59E-05;0.000114;0;2.46E-05;0.000114155;0;0.011532468;0;0.309298435;0.282055084;0;0;0.0001
2424;5.09E-05;0.000114;0;8.08E-06;0.000114155;0;0.015857144;0;0.238884796;0.174379794;0;0;0.0001
2425;4.71E-05;0.000114;0;6.77E-06;0.000114155;0;0.012974027;0;0.585131009;0.187585254;0;0;0.0001
2426;4.45E-05;0.000114;0;3.75E-06;0.000114155;0;0.008649351;0;0.593814652;0.187585254;0;0;0.0001
2427;4.35E-05;0.000114;0;2.38E-06;0.000114155;0;0.005766234;0;0.554160285;0.217043589;0;0;0.0001
2428;4.25E-05;0.000114155;0;8.30E-06;0.000114155;0;0.005766234;0;0.524105854;0.241084297;0;0;0.0001
2429;4.24E-05;0.000114155;0;2.49E-05;0.000114155;0;0.005766234;0;0.487468205;0.240745696;0;0;0.0001
2430;4.12E-05;0.000114155;0;6.93E-05;0.000114155;0;0.007207793;0;0.388790432;0.218397994;0;0;0.0001
2431;3.77E-05;0.000114155;0;0.000143;0.000114155;0;0.008649351;0;0.488722823;0.217720791;0;0;0.0001
2432;3.96E-05;0.000114155;0;0.00019;0.000114155;0;0.030272729;0;0.54041588;0.219413799;0;0;0.0001
2433;4.74E-05;1.14E-04;0;0.000168;0.000114155;0;0.047571432;0;0.657532301;0.246501922;0;0;0.0001
2434;5.17E-05;1.14E-04;0;0.000165;0.000114155;0;0.053337666;0;0.613507918;0.244470313;0;0.02610819;0.0001
2435;5.30E-05;1.14E-04;0;0.000179;0.000114155;0.31297;0.064870135;0;0.591291321;0.216027784;0;0.218747398;0.0001
2436;5.12E-05;1.14E-04;0;0.000196;0.000114155;0.46529;0.074961044;0;0.662099673;0.220091003;0;0.112656715;0.0001
2437;4.85E-05;1.14E-04;0;0.000195;0.000114155;0.58043;0.092259747;0;0.589261379;0.191648472;0;0.745326849;0.0001
2438;4.98E-05;1.14E-04;0;0.000185;0.000114155;0.57401;0.131181828;0;0.641828439;0.232280658;0;0.304458754;0.0001
2439;5.48E-05;1.14E-04;0;0.000199;0.000114155;0.70329;0.184519494;0;0.668161308;0.248194931;0;0.009791597;0.0001
2440;5.84E-05;1.14E-04;0;0.000216;0.000114155;0.69338;0.209025989;0;0.625687574;0.254966961;0;0.008150089;0.0001
2441;5.82E-05;1.14E-04;0;0.000224;0.000114155;0.71273;0.15857144;0;0.690955873;0.474042158;0;0;0.0001
2442;5.42E-05;1.14E-04;0;0.000198;0.000114155;0.67257;0.061987017;0;0.712777759;0.76185347;0;0.025623945;0.0001
2443;6.73E-05;1.14E-04;0;1.37E-04;0.000114155;5.30E-01;0.014415585;0;0.752812742;0.897294085;0;0;0.0001
2444;7.34E-05;1.14E-04;0;9.07E-05;0.000114155;0.39026;0.001441559;0;0.759663799;0.867158549;0;0;0.0001
2445;7.15E-05;0.000114;0;6.33E-05;0.000114155;0.36424;0;0;0.781513876;0.86749715;0;0;0.0001
2446;6.80E-05;0.000114;0;4.11E-05;0.000114155;0;0.002883117;0;0.664735779;0.867158549;0;0;0.0001
2447;6.30E-05;0.000114;0;2.46E-05;0.000114155;0;0.005766234;0;0.605655985;0.337247135;0;0;0.0001
2448;5.63E-05;0.000114;0;8.08E-06;0.000114155;0;0.008649351;0;0.588218214;0.217720791;0;0;0.0001
2449;5.02E-05;0.000114;0;6.77E-06;0.000114155;0;0.007207793;0;0.69452237;0.249887938;0;0;0.0001
2450;4.72E-05;0.000114155;0;3.75E-06;0.000114155;0;0.005766234;0;0.691745296;0.248872134;0;0;0.0001
2451;4.59E-05;0.000114155;0;2.38E-06;0.000114155;0;0.002883117;0;0.677634374;0.249210734;0;0;0.0001
2452;4.46E-05;0.000114155;0;8.30E-06;0.000114155;0;0.002883117;0;0.674504878;0.249210734;0;0;0.0001
2453;4.41E-05;0.000114155;0;2.49E-05;0.000114155;0;0.002883117;0;0.676788565;0.260384585;0;0;0.0001
2454;4.47E-05;0.000114155;0;6.93E-05;0.000114155;0;0.005766234;0;0.679946253;0.256321367;0;0;0.0001
2455;4.01E-05;0.000114155;0;0.000143;0.000114155;0;0.002883117;0;0.687657216;0.260045985;0;0.02313706;0.0001
2456;4.15E-05;1.14E-04;0;0.00019;0.000114155;0;0.004324676;0;0.653190481;0.255305563;0;0.200058826;0.0001
2457;4.90E-05;1.14E-04;0;0.000168;0.000114155;0;0.027389612;0;0.645000224;0.253612554;0;0.392090675;0.0001
2458;5.22E-05;1.14E-04;0;0.000165;0.000114155;0;0.060545459;0;0.647833686;0.253951157;0;0.557218204;0.0001
2459;5.38E-05;1.14E-04;0;0.000179;0.000114155;0.34818;0.096584423;0;0.649299755;0.334876925;0;0.676588688;0.0001
2460;5.51E-05;1.14E-04;0;0.000196;0.000114155;0.48773;0.123974035;0;0.651231021;0.372123095;0;0.73954874;0.0001
2461;5.33E-05;1.14E-04;0;0.000195;0.000114155;0.57535;0.157129881;0;0.667949856;0.374154704;0;0.740369494;0.0001
2462;2.58E-05;1.14E-04;0;0.000185;0.000114155;0.61109;0.197493521;0;0.66393226;0.363996657;0;0.678230197;0.0001
2463;1.46E-05;1.14E-04;0;0.000199;0.000114155;0.58026;0.236415601;0;0.670106669;0.356208822;0;0.560493013;0.0001
2464;6.49E-05;1.14E-04;0;0.000216;0.000114155;0.6574;0.265246772;0;0.675350688;0.574268215;0;0.396178031;0.0001
2465;6.58E-05;1.14E-04;0;0.000224;0.000114155;0.62842;0.242181836;0;0.674222943;0.580701644;0;0.203333635;0.0001
2466;6.23E-05;0.000114;0;0.000198;0.000114155;0.5688;0.135506503;0;0.659999245;0.7686255;0;0.024778568;0.0001
2467;7.48E-05;1.14E-04;0;1.37E-04;0.000114155;5.87E-01;0.07928572;0;0.769150962;0.888829047;0;0;0.0001
2468;8.09E-05;1.14E-04;0;9.07E-05;0.000114155;0.26748;0.053337666;0;0.844019198;0.886797438;0;0;0.0001
2469;8.06E-05;1.14E-04;0;6.33E-05;0.000114155;0.4158;0.028831171;0;0.742310607;0.884427226;0;0;0.0001
2470;7.66E-05;1.14E-04;0;4.11E-05;0.000114155;0;0.018740261;0;0.71978388;0.891876461;0;0;0.0001
2471;6.99E-05;0.000114155;0;2.46E-05;0.000114155;0;0.02018182;0;0.704178695;0.374154704;0;0;0.0001
2472;6.16E-05;0.000114155;0;8.08E-06;0.000114155;0;0.023064937;0;0.696326763;0.249549336;0;0;0.0001
2473;5.52E-05;0.000114155;0;6.77E-06;0.000114155;0;0.028831171;0;0.681595582;0.253273953;0;0;0.0001
2474;5.10E-05;0.000114155;0;3.75E-06;0.000114155;0;0.031714288;0;0.680143609;0.25259675;0;0;0.0001
2475;4.93E-05;0.000114155;0;2.38E-06;0.000114155;0;0.046129873;0;0.60808064;0.254628358;0;0;0.0001
2476;4.80E-05;0.000114155;0;8.30E-06;0.000114155;0;0.06919481;0;0.609166095;0.255644164;0;0;0.0001
2477;4.77E-05;0.000114155;0;2.49E-05;0.000114155;0;0.08937663;0;0.611506168;0.254966961;0;0;0.0001
2478;4.79E-05;0.000114155;0;6.93E-05;0.000114155;0;0.090818188;0;0.653148189;0.261400391;0;0;0.0001
2479;4.24E-05;0.000114155;0;0.000143;0.000114155;0;0.060545459;0;0.700048325;0.258352976;0;0.000796132;0.0001
2480;4.36E-05;1.14E-04;0;0.00019;0.000114155;0;0.076402603;0;0.68857351;0.254966961;0;0.208143254;0.0001
2481;5.24E-05;1.14E-04;0;0.000168;0.000114155;0;0.07928572;0;0.69629857;0.292213131;0;0.405075006;0.0001
2482;5.77E-05;1.14E-04;0;0.000165;0.000114155;0;0.082168837;0;0.699047451;0.301693973;0;0.573477344;0.0001
2483;6.04E-05;1.14E-04;0;0.000179;0.000114155;0.19729;0.096584423;0;0.70011881;0.302371177;0;0.693668582;0.0001
2484;6.22E-05;1.14E-04;0;0.000196;0.000114155;0.31492;0.113883125;0;0.693169075;0.302371177;0;0.754995333;0.0001
2485;6.15E-05;0.000114;0;0.000195;0.000114155;0.40885;0.128298711;0;0.69363427;0.303725583;0;0.753362032;0.0001
2486;6.58E-05;0.000114155;0;0.000185;0.000114155;0.59974;0.135506503;0;0.689574385;0.299323763;0;0.690401981;0.0001
2487;7.04E-05;1.14E-04;0;0.000199;0.000114155;0.60537;0.184519494;0;0.689320642;0.29187453;0;0.216990984;0.0001
2488;7.20E-05;1.14E-04;0;0.000216;0.000114155;0.67584;0.273896124;0;0.695762891;0.292551732;0;0;0.0001
2489;7.14E-05;1.14E-04;0;0.000224;0.000114155;0.63033;0.268129889;0;0.704798955;0.509256719;0;0.024392814;0.0001
2490;6.81E-05;1.14E-04;0;0.000198;0.000114155;0.6382;0.136948062;0;0.705912604;0.750679618;0;0.001592263;0.0001
2491;8.02E-05;1.14E-04;0;1.37E-04;0.000114155;0.50177;0.086493513;0;0.794116438;0.892553664;0;0;0.0001
2492;8.67E-05;1.14E-04;0;9.07E-05;0.000114155;0.49741;0.066311693;0;0.874834857;0.890183453;0;0;0.0001
2493;8.53E-05;1.14E-04;0;6.33E-05;0.000114155;0.40228;0.067753252;0;0.76662763;0.885781633;0;0;0.0001
2494;8.19E-05;1.14E-04;0;4.11E-05;0.000114155;0;0.077844161;0;0.721221756;0.884765829;0;0;0.0001
2495;7.58E-05;1.14E-04;0;2.46E-05;0.000114155;0;0.082168837;0;0.708450033;0.369414282;0;0;0.0001
2496;6.21E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.103792215;0;0.706011283;0.251919547;0;0;0.0001
2497;5.62E-05;0.000114155;0;6.77E-06;0.000114155;0;0.103792215;0;0.698173448;0.243454508;0;0;0.0001
2498;5.69E-05;0.000114155;0;3.75E-06;0.000114155;0;0.085051954;0;0.692450137;0.249887938;0;0;0.0001
2499;5.45E-05;0.000114155;0;2.38E-06;0.000114155;0;0.072077927;0;0.699569034;0.24582472;0;0;0.0001
2500;5.21E-05;0.000114155;0;8.30E-06;0.000114155;0;0.051896108;0;0.69772235;0.244808914;0;0;0.0001
2501;5.11E-05;0.000114155;0;2.49E-05;0.000114155;0;0.030272729;0;0.69150565;0.259707382;0;0;0.0001
2502;5.08E-05;0.000114155;0;6.93E-05;0.000114155;0;0.018740261;0;0.700922329;0.255982767;0;0;0.0001
2503;4.58E-05;1.14E-04;0;0.000143;0.000114155;0;0.027389612;0;0.707491449;0.255644164;0;0;0.0001
2504;4.64E-05;1.14E-04;0;0.00019;0.000114155;0;0.040363639;0;0.70069678;0.25259675;0;0.058527979;0.0001
2505;5.59E-05;1.14E-04;0;0.000168;0.000114155;0;0.046129873;0;0.708591001;0.287472709;0;0.39604671;0.0001
2506;3.59E-05;0.000114155;0;0.000165;0.000114155;0;0.028831171;0;0.712340757;0.302709779;0;0.560361692;0.0001
2507;4.36E-05;0.000114;0;0.000179;0.000114155;0.43523;0.023064937;0;0.712129305;0.287472709;0;0.678911423;0.0001
2508;4.59E-05;0.000114;0;0.000196;0.000114155;0.60846;0.054779225;0;0.709295843;0.296953553;0;0.740238173;0.0001
2509;4.54E-05;0.000114;0;0.000195;0.000114155;0.58387;0.082168837;0;0.709140777;0.294583341;0;0.739425627;0.0001
2510;4.59E-05;0.000114;0;0.000185;0.000114155;0.69788;0.090818188;0;0.702613948;0.293228935;0;0.674832275;0.0001
2511;4.93E-05;0.000114;0;0.000199;0.000114155;0.66478;0.073519486;0;0.727649908;0.290520122;0;0.555469998;0.0001
2512;5.16E-05;0.000114;0;0.000216;0.000114155;0.65428;0.044688315;0;0.72542261;0.509595321;0;0.389529922;0.0001
2513;4.95E-05;1.14E-04;0;0.000224;0.000114155;0.55486;0.033155847;0;0.722772408;0.509595321;0;0.196710149;0.0001
2514;4.74E-05;1.14E-04;0;0.000198;0.000114155;0.31569;0.024506495;0;0.71294692;0.748648009;0;0.02069942;0.0001
2515;5.58E-05;1.14E-04;0;1.37E-04;0.000114155;4.10E-01;0.01009091;0;0.81497974;0.887136039;0;0;0.0001
2516;5.85E-05;1.14E-04;0;9.07E-05;0.000114155;0.47709;0.005766234;0;0.885449767;0.883750024;0;0;0.0001
2517;5.72E-05;1.14E-04;0;6.33E-05;0.000114155;0.24051;0.004324676;0;0.78660283;0.874946384;0;0;0.0001
2518;5.31E-05;1.14E-04;0;4.11E-05;0.000114155;0;0.004324676;0;0.722927473;0.874607782;0;0;0.0001
2519;4.90E-05;1.14E-04;0;2.46E-05;0.000114155;0;0.01009091;0;0.722363599;0.363319454;0;0;0.0001
2520;4.39E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.025948054;0;0.681102193;0.240407094;0;0;0.0001
2521;4.10E-05;0.000114155;0;6.77E-06;0.000114155;0;0.057662342;0;0.656475039;0.240745696;0;0;0.0001
2522;3.93E-05;0.000114155;0;3.75E-06;0.000114155;0;0.066311693;0;0.676647596;0.239729892;0;0;0.0001
2523;3.74E-05;0.000114155;0;2.38E-06;0.000114155;0;0.040363639;0;0.664186003;0.236343876;0;0;0.0001
2524;3.65E-05;0.000114155;0;8.30E-06;0.000114155;0;0.012974027;0;0.670134863;0.23939129;0;0;0.0001
2525;3.56E-05;0.000114155;0;2.49E-05;0.000114155;0;0.008649351;0;0.673123389;0.25022654;0;0;0.0001
2526;3.52E-05;0.000114155;0;6.93E-05;0.000114155;0;0.007207793;0;0.680566514;0.255305563;0;0;0.0001
2527;3.16E-05;1.14E-04;0;0.000143;0.000114155;0;0.001441559;0;0.674800912;0.259030179;0;0.021454514;0.0001
2528;3.31E-05;1.14E-04;0;0.00019;0.000114155;0;0.001441559;0;0.684837852;0.288488513;0;0.19747345;0.0001
2529;4.03E-05;1.14E-04;0;0.000168;0.000114155;0;0.011532468;0;0.691463359;0.300678169;0;0.38947247;0.0001
2530;4.46E-05;1.14E-04;0;0.000165;0.000114155;0;0.027389612;0;0.68386517;0.301016771;0;0.554591791;0.0001
2531;4.67E-05;1.14E-04;0;0.000179;0.000114155;0.00253;0.046129873;0;0.700189294;0.303725583;0;0.67150822;0.0001
2532;4.84E-05;1.14E-04;0;0.000196;0.000114155;0.00479;0.067753252;0;0.696383151;0.289504318;0;0.733647517;0.0001
2533;4.76E-05;1.14E-04;0;0.000195;0.000114155;0.02422;0.103792215;0;0.698539965;0.292551732;0;0.732834971;0.0001
2534;4.94E-05;1.14E-04;0;0.000185;0.000114155;0.0437;0.139831179;0;0.698539965;0.293228935;0;0.669874919;0.0001
2535;5.21E-05;1.14E-04;0;0.000199;0.000114155;0.0679;0.162896116;0;0.6939444;0.294583341;0;0.550512643;0.0001
2536;5.11E-05;1.14E-04;0;0.000216;0.000114155;0.13576;0.155688323;0;0.697045702;0.291197327;0;0.385393321;0.0001
2537;4.82E-05;1.14E-04;0;0.000224;0.000114155;0.10373;0.116766242;0;0.692140007;0.505532102;0;0.193402509;0.0001
2538;4.70E-05;1.14E-04;0;0.000198;0.000114155;0.06096;0.0591039;0;0.673137487;0.747293603;0;0.019854043;0.0001
2539;5.39E-05;1.14E-04;0;1.37E-04;0.000114155;1.47E-01;0.021623378;0;0.880078876;0.883411422;0;0;0.0001
2540;5.62E-05;1.14E-04;0;9.07E-05;0.000114155;0.17863;0.005766234;0;0.823931223;0.88307282;0;0;0.0001
2541;5.56E-05;1.14E-04;0;6.33E-05;0.000114155;0.08174;0.005766234;0;0.77315446;0.884088626;0;0;0.0001
2542;5.27E-05;1.14E-04;0;4.11E-05;0.000114155;0;0.005766234;0;0.727678102;0.881379814;0;0;0.0001
2543;4.86E-05;1.14E-04;0;2.46E-05;0.000114155;0;0.007207793;0;0.715103735;0.354854416;0;0;0.0001
2544;4.43E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.007207793;0;0.706941673;0.241422899;0;0;0.0001
2545;4.16E-05;0.000114155;0;6.77E-06;0.000114155;0;0.005766234;0;0.658702338;0.237359681;0;0;0.0001
2546;3.91E-05;0.000114155;0;3.75E-06;0.000114155;0;0.004324676;0;0.648157913;0.237021079;0;0;0.0001
2547;3.71E-05;0.000114155;0;2.38E-06;0.000114155;0;0.004324676;0;0.613944919;0.238714088;0;0;0.0001
2548;3.61E-05;0.000114155;0;8.30E-06;0.000114155;0;0.007207793;0;0.616087636;0.238714088;0;0;0.0001
2549;3.52E-05;0.000114155;0;2.49E-05;0.000114155;0;0.01009091;0;0.614692051;0.252935353;0;0;0.0001
2550;3.48E-05;0.000114155;0;6.93E-05;0.000114155;0;0.012974027;0;0.624672604;0.25259675;0;0;0.0001
2551;3.08E-05;0.000114155;0;0.000143;0.000114155;0;0.011532468;0;0.618723743;0.25056514;0;0.01031688;0.0001
2552;3.09E-05;1.14E-04;0;0.00019;0.000114155;0;0.002883117;0;0.657250365;0.25022654;0;0.092613899;0.0001
2553;3.63E-05;1.14E-04;0;0.000168;0.000114155;0;0.01009091;0;0.675195623;0.253951157;0;0.123835387;0.0001
2554;4.14E-05;1.14E-04;0;0.000165;0.000114155;0;0.034597405;0;0.675012365;0.285102498;0;0.23893795;0.0001
2555;4.32E-05;1.14E-04;0;0.000179;0.000114155;0.38608;0.074961044;0;0.674194749;0.284763896;0;0.220282208;0.0001
2556;4.27E-05;1.14E-04;0;0.000196;0.000114155;0.5266;0.123974035;0;0.673292552;0.301693973;0;0.208077594;0.0001
2557;3.70E-05;1.14E-04;0;0.000195;0.000114155;0.54826;0.165779233;0;0.636979131;0.298307959;0;0.731956764;0.0001
2558;3.61E-05;1.14E-04;0;0.000185;0.000114155;0.59485;0.184519494;0;0.605345855;0.299323763;0;0.668184166;0.0001
2559;3.63E-05;1.14E-04;0;0.000199;0.000114155;0.48133;0.188844169;0;0.707181319;0.286456904;0;0.548821889;0.0001
2560;3.73E-05;1.14E-04;0;0.000216;0.000114155;0.44935;0.175870142;0;0.699794583;0.284425294;0;0.383702568;0.0001
2561;3.72E-05;1.14E-04;0;0.000224;0.000114155;0.36096;0.121090918;0;0.685105692;0.505193501;0;0.190907417;0.0001
2562;3.71E-05;1.14E-04;0;0.000198;0.000114155;0.13457;0.054779225;0;0.653119995;0.740182971;0;0.018220742;0.0001
2563;4.72E-05;1.14E-04;0;1.37E-04;0.000114155;7.75E-02;0.018740261;0;0.77168839;0.885781633;0;0;0.0001
2564;4.97E-05;0.000114;0;9.07E-05;0.000114155;0.16389;0.01009091;0;0.816093388;0.882057017;0;0;0.0001
2565;4.90E-05;0.000114;0;6.33E-05;0.000114155;0.09639;0.014415585;0;0.787772867;0.875623588;0;0;0.0001
2566;4.70E-05;0.000114155;0;4.11E-05;0.000114155;0;0.024506495;0;0.71263679;0.877316595;0;0;0.0001
2567;4.35E-05;0.000114155;0;2.46E-05;0.000114155;0;0.027389612;0;0.678804411;0.372461695;0;0;0.0001
2568;3.96E-05;0.000114155;0;8.08E-06;0.000114155;0;0.025948054;0;0.678480183;0.242438704;0;0;0.0001
2569;3.65E-05;0.000114155;0;6.77E-06;0.000114155;0;0.028831171;0;0.644112124;0.244131712;0;0;0.0001
2570;3.51E-05;0.000114155;0;3.75E-06;0.000114155;0;0.030272729;0;0.652823962;0.241422899;0;0;0.0001
2571;3.39E-05;0.000114155;0;2.38E-06;0.000114155;0;0.031714288;0;0.649694467;0.240068493;0;0;0.0001
2572;3.28E-05;0.000114155;0;8.30E-06;0.000114155;0;0.031714288;0;0.640855757;0.25056514;0;0;0.0001
2573;3.22E-05;0.000114155;0;2.49E-05;0.000114155;0.00E+00;0.036038964;0;0.635809095;0.25022654;0;0;0.0001
2574;0.00E+00;0.000114155;0;6.93E-05;0.000114155;0;0.041805198;0;0.644591416;0.250903743;0;0;0.0001
2575;0.00E+00;0.000114155;0;0.000143;0.000114155;0;0.034597405;0;0.592616424;0.248533532;0;0.019813005;0.0001
2576;0.00E+00;0.000114155;0;0.00019;0.000114155;0;0.017298703;0;0.556852777;0.253273953;0;0.194124773;0.0001
2577;0.00E+00;1.14E-04;0;0.000168;0.000114155;0;0.014415585;0;0.568426271;0.254289758;0;0.385286623;0.0001
2578;0;1.14E-04;0;0.000165;0.000114155;0;0.025948054;0;0.559982273;0.250903743;0;0.54795189;0.0001
2579;0;1.14E-04;0;0.000179;0.000114155;0.02209;0.057662342;0;0.55590829;0.285102498;0;0.665680866;0.0001
2580;0;1.14E-04;0;0.000196;0.000114155;0.12048;0.090818188;0;0.565212195;0.284763896;0;0.726178655;0.0001
2581;1.89E-05;1.14E-04;0;0.000195;0.000114155;0.24721;0.119649359;0;0.542868728;0.300000966;0;0.724545354;0.0001
2582;3.15E-05;1.14E-04;0;0.000185;0.000114155;0.44211;0.141272737;0;0.596041951;0.285779701;0;0.662406057;0.0001
2583;3.39E-05;1.14E-04;0;0.000199;0.000114155;0.4387;0.151363647;0;0.630832915;0.285779701;0;0.543051987;0.0001
2584;3.49E-05;1.14E-04;0;0.000216;0.000114155;0.52338;0.132623386;0;0.664707585;0.287811311;0;0.379574174;0.0001
2585;3.59E-05;1.14E-04;0;0.000224;0.000114155;0.50122;0.086493513;0;0.644112124;0.513997141;0;0.056845433;0.0001
2586;3.61E-05;1.14E-04;0;0.000198;0.000114155;0.5228;0.034597405;0;0.643675123;0.753049829;0;0.016595649;0.0001
2587;4.71E-05;0.000114155;0;1.37E-04;0.000114155;0.54012;0.005766234;0;0.744185484;0.862079526;0;0;0.0001
2588;5.07E-05;0.000114155;0;9.07E-05;0.000114155;0.53456;0.011532468;0;0.773887493;0.879686806;0;0;0.0001
2589;5.03E-05;0.000114155;0;6.33E-05;0.000114155;0.39307;0.021623378;0;0.762906068;0.880025406;0;0;0.0001
2590;4.78E-05;0.000114155;0;4.11E-05;0.000114155;0;0.024506495;0;0.709916103;0.877655197;0;0;0.0001
2591;4.38E-05;0.000114155;0;2.46E-05;0.000114155;0;0.02018182;0;0.680749772;0.363658056;0;0;0.0001
2592;4.01E-05;0.000114155;0;8.08E-06;0.000114155;0;0.027389612;0;0.662748127;0.248872134;0;0;0.0001
2593;3.66E-05;0.000114155;0;6.77E-06;0.000114155;0;0.044688315;0;0.654557872;0.243793111;0;0;0.0001
2594;3.44E-05;0.000114155;0;3.75E-06;0.000114155;0;0.063428576;0;0.620274394;0.239729892;0;0;0.0001
2595;3.30E-05;0.000114155;0;2.38E-06;0.000114155;0;0.07928572;0;0.628704294;0.240068493;0;0;0.0001
2596;3.28E-05;0.000114155;0;8.30E-06;0.000114155;0;0.090818188;0;0.615805699;0.239052688;0;0;0.0001
2597;3.24E-05;0.000114155;0;2.49E-05;0.000114155;0.00E+00;0.098025981;0;0.603555559;0.256321367;0;0;0.0001
2598;3.25E-05;0.000114155;0;6.93E-05;0.000114155;0;0.082168837;0;0.613493821;0.242777306;0;0;0.0001
2599;3.05E-05;0.000114155;0;0.000143;0.000114155;0;0.043246756;0;0.586611175;0.249887938;0;0;0.0001
2600;3.06E-05;0.000114155;0;0.00019;0.000114155;0;0.011532468;0;0.615100858;0.255982767;0;0.192450434;0.0001
2601;3.57E-05;0.000114155;0;0.000168;0.000114155;0;0.007207793;0;0.615100858;0.254628358;0;0.38115823;0.0001
2602;3.68E-05;1.14E-04;0;0.000165;0.000114155;0;0.021623378;0;0.66233932;0.253951157;0;0.543002742;0.0001
2603;3.74E-05;1.14E-04;0;0.000179;0.000114155;0.45317;0.043246756;0;0.660196601;0.259030179;0;0.185982892;0.0001
2604;3.94E-05;1.14E-04;0;0.000196;0.000114155;0.65311;0.06919481;0;0.66575075;0.240407094;0;0.132166042;0.0001
2605;3.78E-05;1.14E-04;0;0.000195;0.000114155;0.72931;0.100909098;0;0.661126991;0.27866907;0;0.720408753;0.0001
2606;3.80E-05;1.14E-04;0;0.000185;0.000114155;0.76272;0.122532476;0;0.677098695;0.276298857;0;0.656636155;0.0001
2607;4.26E-05;1.14E-04;0;0.000199;0.000114155;0.77313;0.131181828;0;0.673292552;0.293228935;0;0.538094632;0.0001
2608;4.44E-05;1.14E-04;0;0.000216;0.000114155;0.77331;0.123974035;0;0.688404348;0.276298857;0;0;0.0001
2609;4.46E-05;1.14E-04;0;0.000224;0.000114155;0.76945;0.100909098;0;0.651118246;0.491649438;0;0;0.0001
2610;4.28E-05;1.14E-04;0;0.000198;0.000114155;0.75801;0.051896108;0;0.658730532;0.758128852;0;0;0.0001
2611;5.07E-05;0.000114155;0;1.37E-04;0.000114155;0.73466;0.011532468;0;0.85697418;0.87630079;0;0;0.0001
2612;5.27E-05;0.000114155;0;9.07E-05;0.000114155;0.68053;0.002883117;0;0.876836606;0.883750024;0;0;0.0001
2613;5.17E-05;0.000114155;0;6.33E-05;0.000114155;0.5457;0.007207793;0;0.814472254;0.879348204;0;0;0.0001
2614;4.93E-05;0.000114155;0;4.11E-05;0.000114155;0;0.017298703;0;0.690251032;0.874269181;0;0;0.0001
2615;4.50E-05;0.000114155;0;2.46E-05;0.000114155;0;0.043246756;0;0.663171031;0.353838612;0;0;0.0001
2616;4.09E-05;0.000114155;0;8.08E-06;0.000114155;0;0.060545459;0;0.636725388;0.242438704;0;0;0.0001
2617;3.81E-05;0.000114155;0;6.77E-06;0.000114155;0;0.060545459;0;0.600595226;0.237021079;0;0;0.0001
2618;3.64E-05;0.000114155;0;3.75E-06;0.000114155;0;0.056220783;0;0.567989269;0.240068493;0;0;0.0001
2619;3.54E-05;0.000114155;0;2.38E-06;0.000114155;0;0.054779225;0;0.606558183;0.242100102;0;0;0.0001
2620;3.41E-05;0.000114155;0;8.30E-06;0.000114155;0;0.056220783;0;0.602977589;0.238036884;0;0;0.0001
2621;3.39E-05;0.000114155;0;2.49E-05;0.000114155;0.00E+00;0.054779225;0;0.608108834;0.239729892;0;0;0.0001
2622;3.40E-05;0.000114155;0;6.93E-05;0.000114155;0;0.037480522;0;0.553906542;0.241761502;0;0;0.0001
2623;3.12E-05;0.000114155;0;0.000143;0.000114155;0;0.017298703;0;0.561067728;0.23939129;0;0;0.0001
2624;3.19E-05;0.000114155;0;0.00019;0.000114155;0;0.002883117;0;0.600595226;0.254628358;0;0;0.0001
2625;3.71E-05;1.14E-04;0;0.000168;0.000114155;0;0.001441559;0;0.656700588;0.253612554;0;0;0.0001
2626;4.22E-05;1.14E-04;0;0.000165;0.000114155;0;0.001441559;0;0.651625732;0.253612554;0;0.541311988;0.0001
2627;4.47E-05;1.14E-04;0;0.000179;0.000114155;0.5359;0.01009091;0;0.66095783;0.253612554;0;0.65658691;0.0001
2628;4.66E-05;1.14E-04;0;0.000196;0.000114155;0.68619;0.036038964;0;0.647622234;0.252258149;0;0.716272152;0.0001
2629;4.52E-05;1.14E-04;0;0.000195;0.000114155;0.74047;0.067753252;0;0.632651405;0.286795507;0;0.011424898;0.0001
2630;4.56E-05;1.14E-04;0;0.000185;0.000114155;0.75884;0.095142864;0;0.637754456;0.286118303;0;0.008970843;0.0001
